,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
1766,-9.32844511302798,1.372915192201477,1.9133955534117912,-0.8726293880683158,0.24192743976915626,-0.6841659192727967,-0.4198411697683169,0.0
1767,-9.814515632533698,0.8027951939418023,1.1913434759558021,-1.0634234258506077,-0.2970623311841541,-1.2618609554524216,0.3468975991881994,0.0
1768,-9.812149911150073,0.8466320816576821,1.1423348171213836,-1.348569905841936,-0.3113349479591297,-1.2221991008470534,0.5878774698706252,0.0
1769,-9.687288213725346,0.9684861467715629,1.2504584097476656,-1.805761856441942,-0.06672175556633422,-0.13831662965240377,-0.8984645497147671,0.0
1770,-9.938575180148348,0.8652079280873899,1.2004303579250322,-1.2179442732835641,-0.34282647225292767,-0.9632790483463429,0.38363706703263706,0.0
1771,-9.640663218615698,0.8075416492082025,1.0343015869745322,-0.5364009050558676,-0.4742610985479858,-1.187773923532945,0.5185057940601643,0.0
1772,-8.574752998121498,3.2143649605038,3.8347237086942423,-1.6521826758032234,2.459231636565821,2.158684354549513,0.42531241803940484,0.0
1773,2.795794996197775,-2.702711592888126,-0.755582372982632,1.3461193590721334,-0.15298528533790462,1.9713164097322458,-0.3828099519845827,1.0
1774,-9.488984201809863,0.5470388145811522,0.7523600088438946,1.0604794473948467,-0.4119547557771449,-1.1092095468364487,0.5242813958912996,1.0
1775,13.539427029133742,-6.220574792118468,-3.204483787702994,-6.220495389489376,-0.07435790670950734,-1.4577511683098536,-0.6357931627040969,1.0
1776,-9.973723961445087,1.0704400048952583,1.497776100310802,-1.951951597995137,0.11489292735893462,-0.34816438555827767,-0.7485737392832712,0.0
1777,-9.327347586229711,1.3476607630532873,1.5691563909171724,-1.2789389765021937,0.32092962509649103,1.9657276054001873,-0.608953069357006,0.0
1778,-9.754620505278417,0.7775784278380046,1.0013034575101907,-0.6315452666030557,-0.44364104022420864,-1.1055469443841084,0.47128705496725987,0.0
1779,-9.804740089985716,1.0085676739495317,1.2690334297317403,-1.244235747472214,-0.1651618020869004,0.6328622139697864,-1.4853413110347624,0.0
1780,-9.649970519100727,0.8117400001950558,1.0501075121049503,-0.9066397676880468,-0.37138370278700966,-0.7873804984852526,0.23672437471555285,0.0
1781,-9.690692188565547,0.9122274493537218,1.4752448221357082,-1.2747219548031363,-0.18352833515594313,0.6659662923443426,1.1040392393808722,0.0
1782,-9.670560000349504,1.4516195727124546,2.143382775747884,-2.1042897618470193,0.32967935669378856,0.0742758276918584,-1.4330992671908147,0.0
1783,-9.684183549856266,0.9733368628146881,1.2270703940952579,-1.3596328253966559,0.008635506987621944,-0.6383472986012291,-0.5805105814460871,0.0
1784,-9.871849565160462,0.9042199535462841,1.3489706058800668,-2.162409256678733,0.09193464955524941,-1.3030756462224866,0.20495841775475382,0.0
1785,-9.629658366576116,0.7876543973906139,0.7749914646094674,-0.6911648003569226,-0.7393681383520024,-1.7163157258551096,0.4942429431965824,0.0
1786,4.4776730856607205,-5.304410784750252,-4.605437717041983,5.170972860629098,-1.1304436103188693,-0.9867439337877836,0.29080774370700996,1.0
1787,-9.716831530634442,0.917764259719813,1.0767783003278133,-1.8471215355517585,-0.30961101552161113,-1.5311529867825089,0.3927098596255294,0.0
1788,-9.818247548887344,0.8305815849405892,1.0375368520729753,-1.4880738369181286,-0.27236452190941324,-1.0201030675472595,0.1967178738756847,0.0
1789,-9.041965995635003,3.4317103730030425,-0.6443670867368776,-1.0549363557881626,-1.679621351657345,-0.6218944632122861,0.08266437510477526,1.0
1790,-9.685617241041488,0.8488103027977867,1.3152668614265388,-1.5329321448994753,-0.2045267759157003,-0.2782964720928789,0.6687595956882355,0.0
1791,-9.433352751144206,0.5795298970334632,0.818883287388669,0.9616963553093542,-0.4077342030490736,-0.4981969705949029,0.8361745371403083,0.0
1792,-9.674238714223785,0.8326911611128988,0.9458623755070641,-1.5804855151259583,-0.1466578770391136,-0.7529611204991346,0.005103534115437544,0.0
1793,-9.789249449707476,1.0204944018980293,1.4912576986614345,-1.8726880414433764,0.10641278949261093,-0.6114098215756267,-0.6886658007181358,0.0
1794,-9.695811851236906,1.2785441026721822,1.7715401721398878,-1.8487744602962217,0.23950157628851215,2.4414306430727044,-0.33039319185873495,0.0
1795,-10.060430378910453,0.9660640901953379,1.331613092471833,-2.052130287768149,0.11455716253637707,1.787885773749719,-1.763835689056834,0.0
1796,-9.72827171143953,0.8237796974489068,1.0550376278674087,-0.6984051478887204,-0.45988945827558475,-1.1310161985874785,0.5076583933937191,0.0
1797,-9.662668052286937,0.8080684296744887,1.1826895719019739,-0.29869074741562546,-0.49891762680483426,-0.2130522123264532,0.8769781698844633,0.0
1798,-9.814682529941809,1.0424043781426873,1.2154372743653377,-1.620134983960393,-0.1733547745316667,0.2342143295872422,-1.2630130013512186,0.0
1799,-9.830744785296064,0.8821296121220518,1.3497966024626094,-1.7734268376737254,-0.11693415996465695,-0.3789342185982962,0.6374052784240992,0.0
1800,-9.141764015592965,0.22313486234185023,0.20246488599079182,3.7737561910031054,-0.6675106795129236,-1.0369353205280316,0.3977812476117394,0.0
1801,-9.42498504923408,1.3786057421756046,1.9448877923462533,-1.8139656179965489,-0.023764974045024926,-0.597394099887792,-0.47695889015959037,0.0
1802,-9.891549638409726,1.0491355845724246,1.325263478628103,-1.8743358500831833,-0.014456573741251151,0.29574454522352045,-0.9044240824216082,0.0
1803,-9.786948156662268,0.8343548164475084,1.2224156707730287,-1.370436263300786,-0.19889389642212846,-0.7071696141704445,0.42134655738701604,0.0
1804,-8.920322993664373,1.7128341699456038,2.546065724364948,-0.5474779017069217,-0.1815402537342622,-0.7937886865639475,-0.7050595368141923,0.0
1805,8.364923416400725,-5.916892808456044,-6.440670084023256,5.277015709333566,0.30307621714325295,2.51108962947307,-0.742029099127262,1.0
1806,-9.56521065832496,0.8392682801123339,1.1411285812139111,-0.7228722588834564,-0.03479718643385081,-0.752849965405179,-0.45086454240921725,0.0
1807,-8.78001235545927,1.6748738004864574,2.777149396594983,-0.38554900678402143,0.12249078427381968,-0.9256775179286276,-0.6449215403876684,0.0
1808,-9.78340086231052,0.852041908726579,1.3589083624924365,-1.6030232770733168,0.016811815381946524,-1.3255326113671262,0.10173496014396866,0.0
1809,-9.585626637444536,0.9220750596317016,1.5738602649944526,-1.4720173678618682,-0.04334209873617404,1.1930892657311976,1.446910975274024,0.0
1810,-9.831865235716474,0.8451453096078638,1.2246722394235652,-1.747100623176765,-0.14919195929029264,-1.02737087508463,0.32968177489210804,0.0
1811,4.998885895655941,-2.3337236802583377,0.6716323029961269,-4.067914962611555,0.1689544124323197,5.1224805699785065,-1.7394515810908666,1.0
1812,-9.562415598706451,0.5743304477746223,0.5919919329242948,0.3023983423280867,-0.879287142531072,-1.1351834989656302,0.2150675164075866,0.0
1813,-9.538514404279926,0.6761898697212106,0.7191028032125634,-0.06559156542410408,-0.7975468165901608,-0.9661757991985538,0.40143828072408766,0.0
1814,-9.861616208294755,1.0138874057388876,0.7172834284516255,-1.403680621391747,0.6573485664817829,0.5085567343962366,-1.1043962929582767,0.0
1815,-9.517564899757295,0.7644508113678071,1.0554807938492883,0.4108542671093285,-0.14762755275188255,-0.714678287659434,-0.39776813995768834,0.0
1816,-7.4400521050782995,3.105910629572163,4.843048157144112,-0.8188963556227475,0.3124888913741521,-1.1476090742059066,-0.3501924591103525,0.0
1817,2.5982784416667477,-1.4172805462401885,0.6467326636165773,2.194494232675149,-0.09297594455693511,-0.6152049167659253,4.911957681283651,1.0
1818,-9.564970092740982,1.3957767355835624,1.8808100347966537,-1.1215648616983211,0.4137275296777826,-0.6948379870316684,-0.496041425608441,0.0
1819,-9.86846072001921,0.8217462645963237,1.1212545755145629,-1.3534770045410458,-0.2380245977141872,-1.4755660545329172,0.34380194186451685,0.0
1820,-0.38441285396969077,-2.94062670988493,-2.1212315710537153,-0.7760070063787846,-0.5315698558378057,-1.1911352932771502,-0.0006202229122839957,1.0
1821,-9.828603365573814,0.8310276307422018,1.112333809655212,-1.0603028135205848,-0.3438208070287706,-1.3826464760007424,0.4208670795591877,0.0
1822,-9.621610731894275,0.7801155406832243,0.7115528335562152,-0.24832388879684913,-0.8723420579285283,-1.3179149328281958,0.5781098292146096,0.0
1823,6.614064423138286,-3.7960957041443977,-4.6333811720907665,0.9561114209897995,1.6782981728227893,1.2850680644985328,-0.8290607501667131,1.0
1824,-9.746012390368005,0.9242677319736923,1.6174851777835408,-1.7035096356092552,-0.0392066683951284,0.664993120281903,1.1877310347119132,0.0
1825,-9.685440792954488,0.7204629987535494,0.7241102673058959,0.2973891138568815,-0.04945614978864753,-0.47164735935874785,-0.5166042893431253,0.0
1826,29.702340884427276,-11.238562176733902,-6.840638872154459,5.509792913204181,-0.8700488446516794,-2.4345627652662896,0.21774856046511665,1.0
1827,-9.776361822691552,0.861525662426599,1.1659674594179033,-1.3229478927760967,-0.28782726008982723,-1.3912011120335532,0.4864566508218779,0.0
1828,-9.848905920552655,1.0477778175442531,1.1567206362430638,-1.8303830145845417,0.12968310992087748,0.26692767296739267,0.31170836416281666,0.0
1829,-9.564070466083272,0.9344698533042916,1.2424699781422512,-1.7668347634209094,0.3277626102500614,1.6344547384115375,2.556140012085465,0.0
1830,-9.8093466796276,0.8526210171642848,1.154422167791787,-1.2680199931428862,-0.33758168961942603,-0.7433695600642124,0.7726409685418086,0.0
1831,0.004384941127566789,-2.326139584962188,-0.9973508668038997,-1.726631272468081,-0.16919573574292918,-0.5736854762831753,-0.052049702448918364,1.0
1832,-9.80967057104634,0.8255185582348883,1.1674199483258332,-1.6052629526285631,-0.13604249607447524,-1.1383458884267792,0.15739447857851538,0.0
1833,-9.849319930033552,0.868136260018435,1.39857939191018,-1.6163033839339576,0.033815222044893664,-1.1274395668720818,0.14192896219916476,0.0
1834,-9.586296919451712,1.161845223548271,1.3297329403048928,-1.2222664586633163,0.10164987419383187,-0.4112563997492321,-0.47443238698578355,0.0
1835,-9.635584868176648,0.9080414952182879,1.4839233975599169,-1.515504673936366,-0.08673588267104713,1.059146201025737,1.3636846931192956,0.0
1836,-9.831205411985911,0.7971808089227602,1.0573034975020932,-0.8305615502213443,-0.39334645915385685,-1.1255322027012509,0.28943470386567516,0.0
1837,-9.825018732663741,0.8342941619527404,1.182141217104268,-1.2155677527023983,-0.2962252607507797,-1.3228142679924833,0.3753862935338053,0.0
1838,-3.4035937938213863,-1.449458612845174,-1.528411278038696,-2.481052438438377,0.45677233766960207,0.0310821347332205,-0.34295591623838795,1.0
1839,-8.309326131428893,2.3851745066488976,3.539814422442304,-0.8759223352887013,0.21448219478858413,0.3568543776280493,0.2895900703721551,0.0
1840,-8.332288645532179,0.43539801157761987,0.7287525961258969,4.946040247682047,-0.4009150764826904,-0.9760255038032895,0.04912337517358682,0.0
1841,-9.051407798242982,1.3002283165548674,1.79902477224741,0.5787571808387751,-0.008525697950209687,-0.7597302976645322,-0.5088794128073112,0.0
1842,-9.841406562693123,0.8482191270834505,1.1882694802861873,-1.1816873985670924,-0.2818949470365573,-0.8351721062090144,0.48983790852506587,0.0
1843,-0.10771124809292532,-3.10032022148378,-2.4344805568265313,2.0982332489642097,-0.849587735928203,-0.9199861212790411,0.8743079070627984,1.0
1844,-9.765132258130516,0.8513654754306531,1.309098219199767,-1.393360125619021,-0.19049155676651758,-0.6442595117172749,0.45026975055289686,0.0
1845,-8.659960562699721,-0.09618364613355566,-0.5907258709506048,5.941614190017748,-1.1173958237676662,-0.7150772349428943,0.584171658845853,1.0
1846,-7.22721633315925,3.328868787635994,5.163697671966138,0.19057600693338714,0.37353979530389,0.05609007497844938,1.0428209903121304,0.0
1847,-8.101142626882599,2.9239538739778657,4.050171319640178,0.9181891795631274,2.551368159081884,-0.36474528392319816,-0.906938961362509,0.0
1848,-9.840586988800723,0.8318682407067726,1.0482970381942003,-1.6095249704047445,-0.1753185127047123,-0.8739498426799392,0.1920899356252431,0.0
1849,-9.255892437176293,0.6152965835377266,0.6828053181647395,0.8836429887700112,-0.17126804971771925,-0.26352631989960984,-0.5467924529243351,1.0
1850,-6.892536110486373,2.290852422684525,3.6855577926419674,6.5818701056800375,2.458926893874526,-0.7906446491410544,-0.7383225578585098,0.0
1851,-9.944190384973547,0.7665154033548477,0.812817805741842,-0.8979834637952566,-0.2530060140077882,-0.33503186130880813,-0.5010732008409142,0.0
1852,38.30569773292272,3.557426837088567,1.335563643766401,7.643217855183228,-2.255891613011798,2.6129601679765373,0.3332067190759953,1.0
1853,-9.911713991027435,0.835768353218725,1.1957896721724601,-0.9788978984879458,-0.39693885513583954,-1.2406647028104485,0.39312552206593576,0.0
1854,-9.662681539809215,0.6342872292331698,0.6170451970663439,-0.2916707921909361,-0.7859447624585462,-1.1136810720552681,0.3573447736670354,0.0
1855,-9.805688190759534,0.9391590302367437,1.1509186357039582,-1.8761998014152645,-0.039564973751464116,-0.17136371484311383,-1.0556299027826292,0.0
1856,-9.218158159138218,1.592134283232091,2.5557511496541085,-1.5500812898710934,0.11496602156420005,2.0531321325104663,0.5389426827268463,0.0
1857,-9.476537280575801,3.8060223715153976,0.058709288957502735,-2.5474313422172417,-1.0756339238886248,-0.8541289110706655,-0.23310205092332142,0.0
1858,-9.114960137582045,1.2939013324793016,1.7261237291080076,-0.6010447573405355,0.2446529387246821,3.91684811899888,3.0746669495819665,1.0
1859,-9.788167178349564,0.9145762090510842,1.0496255852664937,-1.050376467672359,-0.28936985076953653,-0.3734274981886957,-0.15580820447365046,0.0
1860,-9.339770664089063,0.7031983975239406,0.3854243749335912,0.2674980512429092,-1.2711828484279337,-0.8701107800233505,0.8342485379727933,0.0
1861,-9.367455865392014,0.45399250147975573,0.5451711237354432,1.4327869830403017,-0.40376461637565825,-0.7905372878270398,0.09370170569828232,0.0
1862,-9.559832472784146,1.0007378228489583,1.0054448896134456,-0.9617306286248715,-0.14331050576502438,-0.11890073032385824,-0.8499982483790702,0.0
1863,-9.162346745362397,1.0847232938941616,1.1058290845306458,-0.8807100169163541,-1.1539552368857284,12.885086835510398,-16.71213182402971,0.0
1864,-9.854464361112171,0.7886455519256488,0.600905292002958,-1.7711434566375053,-0.3582975659106104,-0.779540021655839,-0.39371791574043885,0.0
1865,-0.1669718475367463,-2.275575324460142,-0.9853492071458747,-2.8753286337399047,-0.4359992816049135,-0.8637421394578183,-0.2667361438658824,1.0
1866,-9.879131924486044,0.8480636119556414,1.129012619792063,-0.9167853285397396,-0.3740491805388394,-0.7469800965373943,0.4308931521611136,0.0
1867,-9.49266983161504,0.803013488860748,0.820089485889744,-0.8376957230942744,-0.6468780811566702,-0.6961117461816586,0.6800113145494375,0.0
1868,-8.793180106527085,1.9581967932145212,3.037405505684349,-0.868932074433958,0.23001674005820869,-0.10352882824879542,-1.364256968037355,0.0
1869,4.037710038271933,-3.8262986842666393,-1.830294715554243,-0.41631351999259797,-0.12351699947946392,2.2520743247051365,0.4675499022833532,1.0
1870,-9.843293918942281,0.8461810213352746,1.1551940444858455,-1.2338210876968916,-0.31741616460046845,-1.4037908003853539,0.4986544327311065,0.0
1871,7.264903650155328,-4.613843705548949,-2.7960661142415857,1.2972359645049945,-0.41877283424309963,-1.5565347617195873,-0.2876166661007626,1.0
1872,-9.266588934223217,0.6465895245195116,1.1324588178676938,1.3617687887643477,-0.2985196068303813,1.393412926722955,1.8065011673426135,0.0
1873,-9.649969081015978,0.895412073657921,1.0516232937066023,-1.4461725297707713,-0.14860374987077435,-0.09414878511443833,-1.1823065778430877,0.0
1874,-9.889840444116869,0.7898168944305342,0.9230022466020343,-1.6651837153668454,-0.03540886915070702,-0.3617680947497706,-0.43725679490639924,0.0
1875,-9.711511681529664,1.353299651937151,0.1621588074316223,-1.438842031067794,0.7258058373905297,-0.118705119049972,-0.2773768253869396,0.0
1876,-7.388116716520604,9.18234914815385,-7.463874129101247,3.753641626429197,10.766052885720528,-0.9270453550495213,0.32166270662564594,1.0
1877,-9.82281130136975,0.796681702030761,1.1145497846468109,-0.8577102606724857,-0.35090911008537695,-1.2815752349732157,0.2978872892213608,0.0
1878,-9.850107323168205,0.8656701989036784,1.186658478540708,-1.3578664235973203,-0.2907784042381706,-1.1239848194415702,0.5837209622991104,0.0
1879,-9.81281880786575,0.8321530073832301,1.0928988271522353,-1.2670647768388832,-0.31148658760659015,-1.3175074426303084,0.46764641580739286,0.0
1880,-9.31947749096081,0.7670785923414692,0.9981371638086619,0.40806008293015517,0.013274760953436224,-0.07292406330471474,0.19395177478561065,1.0
